intercept,layer,node,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19,node_20,node_21,node_22,node_23,node_24,node_25,node_26,node_27,node_28,node_29,node_30,node_31,node_32,node_33,node_34,node_35,node_36,node_37,node_38,node_39,node_40,node_41,node_42,node_43,node_44,node_45,node_46,node_47,node_48,node_49,node_50,node_51,node_52,node_53,node_54,node_55,node_56,node_57,node_58,node_59,node_60,node_61,node_62,node_63,node_64,node_65,node_66,node_67,node_68,node_69,node_70,node_71,node_72,node_73,node_74,node_75,node_76,node_77,node_78,node_79,node_80,node_81,node_82,node_83,node_84,node_85,node_86,node_87,node_88,node_89,node_90,node_91,node_92,node_93,node_94,node_95,node_96,node_97,node_98,node_99
0.27273325369520796,0,81,-0.023358857507594057,0.02960194881681633,0.03510010212018021,-0.11143897298236714,-0.13581589422257742,-0.008453730379547558,-0.16104233706652604,-0.033308854444504404,-0.12453595287794728,0.27090664046982976,0.0861530856223428,0.16023240428552812,0.05885909498145895,-0.1888842025175017,-0.07000481765540058,0.13915208546143304,0.06693232054460256,-0.03373111242680601,-0.18677152091113083,-0.012445122105956115,-0.02197378892364527,-0.2307664717221864,0.08820542616497636,7.765357518470049e-06,-0.08655333279074758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03156384570403415,0,82,-0.24335359062817982,0.017777475111426185,0.10498776594397696,0.24632832872098856,-0.1071748105440586,-0.004858275643716423,-0.3012214620080766,0.19450406150693514,0.09460981463076495,-0.02910996385822942,-0.15925943503164255,0.10737944404334325,-0.2358231349947361,0.24489935719668762,-0.13317834560873834,0.11554619920707113,0.33980130729933344,0.2434804570175782,0.06647948711768276,0.061563256851656506,0.02607670296001798,-0.05653934902063192,0.1550197006233563,-0.13258482684977443,0.1018427604628159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.1230852313402368,0,83,0.07538775915261896,-0.16254294355326296,-0.05854386871148617,0.16817587709495516,-0.12876434493885888,-0.2126139177758931,0.04075194478691345,0.17727014377695502,0.11423616412411648,-0.04452203967608517,0.22615705935043448,-0.08097102235718298,-0.16441200179736437,-0.05091786768219985,0.18194159813632518,0.22220223609482034,0.03820443641276087,-0.12571765399148596,-0.045405580495665836,0.2019042007322745,-0.03799248076449807,-0.05544113144662416,0.008703267153135465,-0.17715192288721332,0.1848588402958051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.076338837004527,0,84,0.021816463787790098,0.16603632911555471,-0.05207793161214104,0.08677375420046907,-0.2918770063525265,0.04695696450425363,-0.13344358356720915,-0.1982234943197245,0.0073705074958438825,0.24475221846840012,0.14520525398068254,-0.20811736425019745,-0.08330327414131061,0.16869252168397356,0.0829357350005389,0.14954756154871124,-0.42257459501436556,0.12801326974791227,-0.04107913314585332,0.054620692646245105,0.16623292783367644,0.058345870181596725,-0.09664469120307946,-0.11000698927718071,-0.11752409946295313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.27444458604733146,0,85,-0.09027427732649912,0.04763453224302394,-0.3109924484356889,0.0871771664585395,-0.06260973979057462,-0.1869095200345271,0.008916728535883814,-0.1654933871570139,-0.11209856302265912,0.1381182532426258,0.021469563453215136,0.0019968675768338986,0.19341738150412643,0.0532753974696954,0.22110938527936683,0.02118007923020073,-0.25702807978267267,-0.21607268021165993,-0.3478372229172442,-0.18829512151153097,0.23146402320634918,0.005588573124884088,0.06137857720813969,-0.021850088031600736,-0.06389724720221175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.27407779592397913,0,86,0.04754933316785374,0.06346255856362804,0.042444263136506684,0.17402826222161308,-0.0965600982953067,-0.128790872639102,-0.006534626801071549,-0.26081006595278905,0.009234033094941781,-0.032765266108497546,-0.2091567690748869,0.11070896713773125,0.049168814214068275,0.07284151492170389,0.08064247087065386,0.07139056042935406,-0.11256793259997978,-0.3964508172770352,0.06150797452948417,-0.0997603188829301,0.008607959601075951,-0.0791501091547327,0.05796808570134773,0.025238195273112177,0.26597533975272303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.051151472529408895,0,87,-0.15275809345652677,0.03414495226373757,-0.157249965489463,-0.30848031562657435,0.0004444464964192836,-0.18298052631783773,-0.03338303225190685,-0.18002831791784735,0.10699161349243227,0.2551250764488622,0.04110080822078524,0.04395943634903141,-0.0005382986279288276,-0.03201154533711654,0.1834878089309762,-0.28737631458160945,0.09219266735748415,-0.020635592297164388,0.004566465287927006,-0.09382275015815672,0.029030029430760426,-0.20954366891410361,0.18305155210581522,0.1507304804609338,0.13901813750889427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0230644283254346,0,88,0.06676781614662435,0.09329151387932481,0.07471057866625531,0.027868039575026874,0.036415647748318784,-0.17045651735990017,0.147994434717727,-0.1744905197576017,-0.1903380883843791,-0.057289146861847016,0.12794078269878992,0.16827492072406916,-0.12487730195473258,-0.16097049336328326,-0.07612066230501786,0.21337364351506802,-0.03135888664585742,0.28728522124116507,-0.2647325626691795,-0.17235664759014455,0.15592355371242142,0.11252990481496516,-0.2951151828091307,-0.0661576501298407,-0.16277839718782222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.19334360157936145,0,89,0.3224219412196974,-0.0213926852889675,0.11534357287985032,-0.004997218996574964,0.07173160062142923,0.2707902289223648,-0.22794809452239076,-0.33369858375612416,0.20028783697551786,-0.03533806371518535,-0.08332893927469169,0.15823749569548343,-0.07690231504865282,0.02811117086186656,-0.010235268689649111,-0.01437362203509551,-0.03450977628832001,-0.02936076554119594,0.17297507258861827,0.04936010066945785,-0.21260788257967597,0.11785026995837786,0.14951014244901623,-0.018289243735945676,0.16215062658747784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4681429447933459,0,90,-0.1925305763516174,0.13253083278124309,-0.5166411388025977,-0.4547139825552383,-0.4396556234698743,0.0912614040645119,0.2905664835968138,-0.005106046576630164,-0.06314828973212318,-0.5042788870218908,-0.12422654579403676,0.15085691651767258,0.15406976248660184,-0.16028951189343937,0.049500999903033215,0.1419205544974024,0.1313587410065724,0.2810784321893527,0.0831608303078807,0.10408208615263832,-0.33956973268279855,0.04044125488813302,0.13217729687697954,0.1500134701383136,0.14678809947651245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.16075591074031592,0,91,0.14934200908132003,-0.17661718055183104,-0.25022642202768197,-0.11723886149065262,0.1449782926868349,0.1287246314390167,-0.9644552260575224,-0.23712529946765518,-0.08619233659371935,0.07564322515076016,-0.4906843625819601,0.16455917195085593,0.15529600477797756,-0.3378582068480847,0.06531409383493862,0.17568647261298356,-0.0038034314266849885,0.18946292715834379,0.29959193707894305,0.20484047901051472,0.03513885182754946,0.12110512033149505,-0.4876335289662009,0.12362646922483332,-0.14569319524412902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.3333996191389783,0,92,-0.09056090817898108,-0.21728801795712646,-0.08373311337568363,-0.06009846351245847,0.16618899978279422,0.06313158296828959,0.16364120957601969,-0.016603097964268784,-0.06908927678747366,-0.27225813001546045,0.3608521729306957,-0.001071220527806057,0.16556697709929766,-0.035674623002055775,0.09616126835921054,0.06867659655891718,0.3448534182807468,-0.21689019261815803,-0.01349889207525659,-0.11124951112925074,-0.22453208018978835,0.3858525050191944,-0.0004695675806664785,0.16290209866619265,0.3524566618098812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.30318374013545435,0,93,0.10172107303297176,0.1933124837710341,-0.39503760548679834,-0.05109397803977385,-0.20851287160052145,-0.11135735331412856,-0.04613821652508327,-0.16304415110532894,-0.02684539959823582,0.13476668434133704,0.13798856782943505,-0.043064661562966185,-0.04679991705044087,0.26311607916701923,0.19451512137671284,-0.13566162337781856,-0.3263803728321598,0.045127906198282414,-0.08702352502242482,0.029663952421203746,0.3283997929355752,0.11755484797560294,0.09960967835317186,-0.054893060053221615,-0.11659687632323983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.29667719172364077,0,94,-0.1564522063960804,0.053638846116339275,-0.1157829390188358,-0.1639564735168114,0.1959925386526892,0.016731124699277563,-0.009730322937726358,0.42611966186547456,0.20437651695016745,-0.0010754028564840096,-0.19170860509398543,0.03289274388575478,-0.19047049967281793,0.22694990203100457,0.19019509547937516,-0.11015730572060868,0.00954373519872603,0.18503374062291392,0.1872507143667064,-0.018883643986442954,-0.19537168312219155,0.3146923841561714,0.03403242571516189,0.042283335863010106,0.10815142204001756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.18819014226317066,0,95,-0.22076312991948813,-0.029198103539418062,-0.04410170355487741,0.22409570135654808,-0.3203183991039629,0.2642623115434984,-0.004036291780573051,0.19467846916849638,0.05758780309637996,-0.3362768719856776,0.08647175936491021,0.06333084107192881,0.1923425207246435,0.03499842149175477,-0.15990050791022611,0.12832701415266354,0.22857382276308819,0.33095665990473677,0.09899005817036134,0.1725436696602682,-0.2762260035218948,-0.20162979494803457,0.2106472169276682,-0.11738971553955531,0.026681937248369952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.17074640709203803,0,96,0.04629335043873105,-0.236686938755588,-0.3583166627659624,-0.2348861153471681,-0.12890920610058768,-0.06327854528915278,0.35242223848669274,0.19442617324300143,0.10891268682870807,-0.06925719762333019,0.18755752129452685,0.09294256790704658,0.08982131662425909,0.2516862364415889,-0.21317703274977082,0.06145624171303266,-0.2789811039159412,0.051304301524790395,0.025495995663909917,0.29491782155652124,-0.03994968740382372,-0.3230319975557585,-0.13937939119695583,-0.003162825185175597,0.13204285965801243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.1832614829670635,0,97,-0.24538215825225346,-0.16813676838515523,0.11298248598345274,-0.06138252088463744,-0.015758518232767006,-0.011157620055080135,-0.15903665086066074,-0.1320130715342789,0.049627579602877725,0.12761349043653722,0.17601498011373778,-0.03326319610297625,-0.02832210451156953,0.20887552104413215,-0.04107664710642682,0.048893460876199446,-0.012912467429869108,0.011553458739039317,0.03534707769347759,-0.05240147862671051,-0.12981088057164447,0.12027488124003287,-0.08920818658571479,-0.029035412376416984,0.048956945923928755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.28591784544864374,0,98,0.16834531254296578,-0.1758290374127658,-0.0060276524622752585,-0.3186028305745621,-0.00029604751936301903,-0.09731136075644292,-0.2134716935572671,-0.004921286765336238,-0.05842590774565264,0.04253135964687192,0.0366153435829575,-0.19731699312985918,0.196875880272988,0.16331770423650274,-0.13358895633803544,0.15986166161680854,-0.06762085247763665,0.06090165610345847,-0.1289541341428838,-0.08950723991291853,0.14961799426521108,-0.19298016380172017,0.13130914522537787,0.09205394814584036,-0.24232730267354305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.008274707423076634,0,99,-0.43199006017272074,-0.08491766011011154,0.1704644402315041,0.06220110164477385,0.18438108793225186,0.170279566398582,0.18124568276923214,0.19694715605967433,0.09516953482333873,-0.008260899337456733,0.017223819087752074,-0.1294616324822106,-0.17279387816178707,0.3158785258529837,-0.1559113002640707,-0.13094728896157218,0.05290492963034614,0.17783629317865374,0.30515205803060713,0.1871041905123652,0.060390913327649995,-0.046381642651633595,0.01977071042739959,0.03113022085615742,0.1531929489967741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.03393900173984502,1,0,-0.23648427875446734,0.02477313432712493,0.20487552067291911,0.14423848998989597,-0.1855921871655762,0.04423124942728549,0.08024444808958389,0.16583972646426645,-0.15603838535364614,-0.10948181157382397,0.29644127527548086,0.15091900328696267,-0.021797530506020395,-0.15258260758467482,0.20882156432153368,-0.33219321942574725,-0.2871412860682528,-0.22698769247648065,0.14841927162983903,-0.10302162322338447,-0.3144951217945495,-0.009326237368913205,0.2314628442038128,0.17923183514530158,0.08689097933727388,0.1575098153001149,0.16573289278802164,0.013037026894395867,0.09912754794742892,0.047871418732181543,0.23490071417862737,-0.22011327376614218,0.12239689521329253,-0.155588226693142,0.19537620415810836,0.21984137389775915,0.06264967457467747,-0.1874114223780633,-0.03492986563145586,-0.33904467776040526,0.16034631260556473,0.25136091924653153,0.09985119024678069,-0.054339396623202196,0.039245295908269154,-0.1786313336688169,0.06742622212605,-0.21996094412697545,0.0697521666536273,-0.12170952029520914,0.18878507887262244,0.13889069816273733,-0.20589741869962344,-0.25400946032696065,0.21195532879079448,-0.1828866375531384,-0.14824209902347396,-0.25092697904548894,0.20362578779447657,-0.039897861236325514,0.08492898752496593,0.10012528045983037,-0.304024374815878,0.0459857168658271,-0.12251659444479439,-0.30553311695582064,0.04182822563759915,-0.15546068114145145,0.09786126410528018,-0.13193454182643566,-0.41420063111409616,0.22606596817756155,-0.0625089887536003,0.19123977447393078,0.19896326593753652,0.15855610047793137,0.23018187583513855,-0.28263445168792733,0.027992234271304085,0.11546785558266429,0.1480874752827091,0.24698749548372892,-0.15380361709582435,-0.0942560478879765,0.20026897417020756,0.21502166556485458,-0.39854290832264677,0.03524477022289747,0.13643902320235207,-0.17423853776649584,-0.3743766895729032,0.10825987235721655,-0.19972242987884095,0.18855223029411272,-0.36237958852550295,-0.11217961191290451,-0.260900032162341,-0.025886837994516465,0.16102306441340242,-0.4496708347136427
